title,score,url,date,author
Wrath Unleashed,7.8,/articles/2004/02/10/wrath-unleashed,2004-02-10T02:25:00.000Z,Kaiser Hwang
Champions of Norrath,8.9,/articles/2004/02/09/champions-of-norrath-2,2004-02-09T23:36:00.000Z,Ed Lewis
The Cat in the Hat,6.0,/articles/2004/02/07/the-cat-in-the-hat-2,2004-02-07T01:29:00.000Z,Kaiser Hwang
The Cat in the Hat,6.0,/articles/2004/02/07/the-cat-in-the-hat-2,2004-02-07T01:29:00.000Z,Kaiser Hwang
Nightshade,7.0,/articles/2004/02/06/nightshade-2,2004-02-06T17:33:00.000Z,Douglass C. Perry
Lupin the 3rd: Treasure of the Sorcerer King,6.7,/articles/2004/02/04/lupin-the-3rd-treasure-of-the-sorcerer-king,2004-02-04T08:39:00.000Z,Hilary Goldstein
Curse: The Eye of Isis Review,6.8,/articles/2004/02/03/curse-the-eye-of-isis-2,2004-02-03T22:36:00.000Z,Dan Stapleton
AirForce Delta Strike,6.4,/articles/2004/02/02/airforce-delta-strike,2004-02-02T11:38:00.000Z,Jeremy Dunham
R-Type Final,8.1,/articles/2004/01/30/r-type-final,2004-01-30T10:05:00.000Z,Jeremy Dunham
Mafia PS2 Review,6.8,/articles/2004/01/26/mafia-5,2004-01-26T19:37:00.000Z,Douglass C. Perry
Sonic Heroes,6.9,/articles/2004/01/24/sonic-heroes-7,2004-01-24T00:09:00.000Z,Matt Casamassina and Ed Lewis
Baldur's Gate: Dark Alliance II,8.4,/articles/2004/01/21/baldurs-gate-dark-alliance-ii-4,2004-01-21T01:40:00.000Z,Ed Lewis
Star Trek: Shattered Universe,3.9,/articles/2004/01/14/star-trek-shattered-universe-2,2004-01-14T03:39:00.000Z,Ivan Sulic
Deer Hunter,5.0,/articles/2004/01/14/deer-hunter-4,2004-01-14T01:41:00.000Z,Ed Lewis
.hack//QUARANTINE (Part 4),8.3,/articles/2004/01/13/hackquarantine-part-4-2,2004-01-13T15:01:00.000Z,Jeremy Dunham
NFL Street,9.2,/articles/2004/01/10/nfl-street-3,2004-01-10T07:22:00.000Z,Jon Robinson
The Haunted Mansion,7.0,/articles/2003/12/17/the-haunted-mansion,2003-12-17T02:05:00.000Z,Matt Casamassina
The Sims: Bustin' Out,8.0,/articles/2003/12/13/the-sims-bustin-out,2003-12-13T02:00:00.000Z,Mary Jane Irwin 
King of Fighters 2000/2001,7.8,/articles/2003/12/11/king-of-fighters-20002001,2003-12-11T17:14:00.000Z,Jeremy Dunham
Intellivision Lives!,6.0,/articles/2003/12/11/intellivision-lives,2003-12-11T02:42:00.000Z,Craig Harris
Intellivision Lives!,6.0,/articles/2003/12/11/intellivision-lives,2003-12-11T02:42:00.000Z,Craig Harris
R: Racing Evolution,6.8,/articles/2003/12/11/r-racing-evolution,2003-12-11T02:26:00.000Z,Tyrone Rodriguez
Curse: The Eye of Isis,7.8,/articles/2003/12/11/curse-the-eye-of-isis,2003-12-11T01:17:00.000Z,Dan Stapleton
Curse: The Eye of Isis,7.8,/articles/2003/12/11/curse-the-eye-of-isis,2003-12-11T01:17:00.000Z,Dan Stapleton
Freedom Fighters Original Soundtrack,7.0,/articles/2003/12/10/freedom-fighters-original-soundtrack,2003-12-10T20:51:00.000Z,Spence D.
Harry Potter and the Sorcerer's Stone Review [PS2/GameCube/Xbox],6.4,/articles/2003/12/10/harry-potter-and-the-sorcerers-stone,2003-12-10T01:03:00.000Z,Matt Casamassina
Terminator 3: Rise of the Machines,3.5,/articles/2003/12/06/terminator-3-rise-of-the-machines,2003-12-06T00:35:00.000Z,Nix
Terminator 3: Rise of the Machines,3.5,/articles/2003/12/06/terminator-3-rise-of-the-machines,2003-12-06T00:35:00.000Z,Nix
Terminator 3: Rise of the Machines,3.5,/articles/2003/12/06/terminator-3-rise-of-the-machines,2003-12-06T00:35:00.000Z,Nix
Barbie Horse Adventures: Wild Horse Rescue,4.0,/articles/2003/12/06/barbie-horse-adventures-wild-horse-rescue-2,2003-12-06T00:10:00.000Z,Ed Lewis
Culdcept,8.7,/articles/2003/12/05/culdcept,2003-12-05T17:17:00.000Z,Jeremy Dunham
Mobile Suit Gundam: Encounters in Space,7.9,/articles/2003/12/05/mobile-suit-gundam-encounters-in-space,2003-12-05T10:45:00.000Z,Jeremy Dunham
Max Payne 2: The Fall of Max Payne,7.9,/articles/2003/12/04/max-payne-2-the-fall-of-max-payne,2003-12-04T22:48:00.000Z,Douglass C. Perry
EverQuest Online Adventures: Frontiers,7.6,/articles/2003/12/04/everquest-online-adventures-frontiers,2003-12-04T00:05:00.000Z,Ed Lewis
Space Channel 5 Special Edition,7.4,/articles/2003/12/02/space-channel-5-special-edition,2003-12-02T19:23:00.000Z,Douglass C. Perry
Dragon Ball Z Budokai 2,7.4,/articles/2003/12/02/dragon-ball-z-budokai-2,2003-12-02T10:52:00.000Z,Jeremy Dunham
Lowrider,4.0,/articles/2003/11/25/lowrider,2003-11-25T23:16:00.000Z,Ed Lewis
Monster 4x4: Masters of Metal,3.8,/articles/2003/11/25/monster-4x4-masters-of-metal-2,2003-11-25T00:51:00.000Z,Ed Lewis
SpyHunter 2,7.0,/articles/2003/11/24/spyhunter-2-2,2003-11-24T23:58:00.000Z,Douglass C. Perry
Tokyo Xtreme Racer 3,7.2,/articles/2003/11/22/tokyo-xtreme-racer-3,2003-11-22T00:41:00.000Z,Ed Lewis
Battlestar Galactica,7.4,/articles/2003/11/21/battlestar-galactica-2,2003-11-21T19:01:00.000Z,Aaron Boulding
NCAA March Madness 2004,8.5,/articles/2003/11/21/ncaa-march-madness-2004,2003-11-21T01:14:00.000Z,Jon Robinson
Kya: Dark Lineage,7.5,/articles/2003/11/20/kya-dark-lineage,2003-11-20T19:39:00.000Z,Douglass C. Perry
American Idol,4.0,/articles/2003/11/20/american-idol,2003-11-20T02:25:00.000Z,Ed Lewis
Fatal Frame II: Crimson Butterfly,8.5,/articles/2003/11/19/fatal-frame-ii-crimson-butterfly,2003-11-19T20:59:00.000Z,Jeremy Dunham
Fairly Odd Parents: Breakin' Da Rules,5.0,/articles/2003/11/19/fairly-odd-parents-breakin-da-rules,2003-11-19T05:08:00.000Z,Mary Jane Irwin
"Warhammer 40,000: Fire Warrior",8.1,/articles/2003/11/19/warhammer-40000-fire-warrior-2,2003-11-19T02:37:00.000Z,Ed Lewis
Secret Weapons Over Normandy,8.0,/articles/2003/11/19/secret-weapons-over-normandy,2003-11-19T01:45:00.000Z,Steve Butts
I-Ninja,8.0,/articles/2003/11/18/i-ninja-2,2003-11-18T23:47:00.000Z,Douglass C. Perry
Monster Rancher 4,8.5,/articles/2003/11/18/monster-rancher-4,2003-11-18T18:51:00.000Z,Jeremy Dunham
Manhunt,8.5,/articles/2003/11/18/manhunt-2,2003-11-18T11:48:00.000Z,Douglass C. Perry
XIII,7.7,/articles/2003/11/18/xiii-2,2003-11-18T01:07:00.000Z,Tom McNamara
Midway Arcade Treasures,7.0,/articles/2003/11/18/midway-arcade-treasures,2003-11-18T00:13:00.000Z,Craig Harris
Need for Speed Underground,8.9,/articles/2003/11/15/need-for-speed-underground-4,2003-11-15T03:49:00.000Z,Fran Mirabella III
ESPN College Hoops,8.7,/articles/2003/11/15/espn-college-hoops,2003-11-15T01:35:00.000Z,Jon Robinson
Sphinx and the Cursed Mummy,8.5,/articles/2003/11/14/sphinx-and-the-cursed-mummy-3,2003-11-14T16:28:00.000Z,Matt Casamassina
Risk: Global Domination Review,2.8,/articles/2003/11/13/risk-global-domination-review,2003-11-13T23:55:00.000Z,Ed Lewis
Crash Nitro Kart,7.4,/articles/2003/11/13/crash-nitro-kart-2,2003-11-13T02:14:00.000Z,Ed Lewis
The Hobbit,7.5,/articles/2003/11/12/the-hobbit-2,2003-11-12T23:47:00.000Z,Matt Casamassina
Beyond Good & Evil,9.0,/articles/2003/11/12/beyond-good-evil-2,2003-11-12T02:04:00.000Z,David Adams
Fugitive Hunter: War on Terror,3.3,/articles/2003/11/11/fugitive-hunter-war-on-terror,2003-11-11T22:26:00.000Z,Ed Lewis
Goblin Commander: Unleash the Horde,8.0,/articles/2003/11/11/goblin-commander-unleash-the-horde-2,2003-11-11T20:23:00.000Z,Jeremy Dunham
Cabela's Dangerous Hunts,6.8,/articles/2003/11/11/cabelas-dangerous-hunts,2003-11-11T17:54:00.000Z,David Clayman
Medal of Honor: Rising Sun,7.5,/articles/2003/11/11/medal-of-honor-rising-sun,2003-11-11T02:12:00.000Z,Ed Lewis
Bionicle: The Game,3.8,/articles/2003/11/11/bionicle-the-game,2003-11-11T02:00:00.000Z,Mary Jane Irwin
Amplitude: P.O.D. Special Addition,7.0,/articles/2003/11/11/amplitude-pod-special-addition,2003-11-11T01:03:00.000Z,Douglass C. Perry
Prince of Persia: The Sands of Time,9.6,/articles/2003/11/07/prince-of-persia-the-sands-of-time-4,2003-11-07T21:41:00.000Z,Matt Casamassina
FIFA Soccer 2004,8.5,/articles/2003/11/07/fifa-soccer-2004-4,2003-11-07T19:36:00.000Z,Douglass C. Perry
Final Fantasy X-2,9.5,/articles/2003/11/07/final-fantasy-x-2-3,2003-11-07T09:24:00.000Z,Jeremy Dunham
Metal Arms: Glitch in the System,8.3,/articles/2003/11/07/metal-arms-glitch-in-the-system,2003-11-07T02:25:00.000Z,Matt Casamassina
Frogger's Adventures: The Rescue,5.5,/articles/2003/11/06/froggers-adventures-the-rescue,2003-11-06T21:03:00.000Z,Mary Jane Irwin
Blowout,6.5,/articles/2003/11/06/blowout,2003-11-06T00:18:00.000Z,"Bill and Lance, Contra Soldiers"
Karaoke Revolution,8.5,/articles/2003/11/05/karaoke-revolution-2,2003-11-05T18:31:00.000Z,Ed Lewis
EyeToy: Play,7.0,/articles/2003/11/04/eyetoy-play,2003-11-04T22:19:00.000Z,Douglass C. Perry
SOCOM: U.S. Navy SEALs II,8.8,/articles/2003/11/04/socom-us-navy-seals-ii-2,2003-11-04T18:58:00.000Z,Ed Lewis
Ford Racing 2,4.9,/articles/2003/11/04/ford-racing-2,2003-11-04T06:58:00.000Z,Ed Lewis
True Crime Streets Of LA: The Soundtrack,7.5,/articles/2003/11/01/true-crime-streets-of-la-the-soundtrack,2003-11-01T01:30:00.000Z,Spence D.
True Crime: Streets of LA,9.0,/articles/2003/11/01/true-crime-streets-of-la-6,2003-11-01T01:19:00.000Z,Aaron Boulding
Super Trucks Racing,6.4,/articles/2003/11/01/super-trucks-racing,2003-11-01T00:45:00.000Z,Mark Ryan Sallee
Hot Wheels: World Race,4.0,/articles/2003/10/31/hot-wheels-world-race,2003-10-31T02:13:00.000Z,Ed Lewis
Hot Wheels: World Race,4.0,/articles/2003/10/31/hot-wheels-world-race,2003-10-31T02:13:00.000Z,Ed Lewis
MTV's Celebrity Deathmatch,4.0,/articles/2003/10/31/mtvs-celebrity-deathmatch,2003-10-31T01:46:00.000Z,Tom McNamara
Celebrity Deathmatch: Soundtrack For The Slaughter,4.0,/articles/2003/10/30/celebrity-deathmatch-soundtrack-for-the-slaughter,2003-10-30T23:09:00.000Z,Spence D.
Gladius,8.0,/articles/2003/10/30/gladius,2003-10-30T07:11:00.000Z,Mary Jane Irwin
Rogue Ops,7.5,/articles/2003/10/30/rogue-ops,2003-10-30T00:50:00.000Z,Matt Casamassina
NBA ShootOut 2004,6.9,/articles/2003/10/29/nba-shootout-2004,2003-10-29T21:55:00.000Z,Jeremy Dunham
SSX 3: The Soundtrack,7.0,/articles/2003/10/29/ssx-3-the-soundtrack,2003-10-29T17:48:00.000Z,Spence D.
SpongeBob SquarePants: Battle for Bikini Bottom,7.3,/articles/2003/10/29/spongebob-squarepants-battle-for-bikini-bottom-2,2003-10-29T01:33:00.000Z,Mary Jane Irwin
NFL Blitz Pro,8.0,/articles/2003/10/28/nfl-blitz-pro-2,2003-10-28T19:38:00.000Z,Chris Carle
SWAT: Global Strike Team,6.6,/articles/2003/10/28/swat-global-strike-team,2003-10-28T02:25:00.000Z,Aaron Boulding
Harry Potter: Quidditch World Cup,7.2,/articles/2003/10/28/harry-potter-quidditch-world-cup,2003-10-28T01:07:00.000Z,Matt Casamassina
Backyard Basketball,6.5,/articles/2003/10/27/backyard-basketball,2003-10-27T21:12:00.000Z,David Clayman
kill.switch,8.0,/articles/2003/10/27/killswitch,2003-10-27T19:50:00.000Z,Jeremy Dunham
Grand Theft Auto Double Pack Review,9.7,/articles/2003/10/22/grand-theft-auto-double-pack-2,2003-10-22T22:24:00.000Z,Douglass C. Perry
Grand Theft Auto Double Pack Review,9.7,/articles/2003/10/22/grand-theft-auto-double-pack-2,2003-10-22T22:24:00.000Z,Douglass C. Perry
Teenage Mutant Ninja Turtles,5.3,/articles/2003/10/22/teenage-mutant-ninja-turtles-2,2003-10-22T01:15:00.000Z,Mary Jane Irwin
Time Crisis 3,8.4,/articles/2003/10/21/time-crisis-3,2003-10-21T23:26:00.000Z,Ed Lewis
Virtual-On Marz,4.8,/articles/2003/10/21/virtual-on-marz,2003-10-21T15:02:00.000Z,Douglass C. Perry
Castlevania: Lament of Innocence,9.0,/articles/2003/10/21/castlevania-lament-of-innocence-2,2003-10-21T05:37:00.000Z,Jeremy Dunham
The Thirteen Soundtrack,8.0,/articles/2003/10/20/the-thirteen-soundtrack,2003-10-20T17:39:00.000Z,Spence D.
Batman: Rise of Sin Tzu,6.5,/articles/2003/10/18/batman-rise-of-sin-tzu-4,2003-10-18T01:27:00.000Z,Mary Jane Irwin
SSX 3,9.5,/articles/2003/10/17/ssx-3-5,2003-10-17T21:05:00.000Z,Douglass C. Perry
"Crouching Tiger, Hidden Dragon",4.8,/articles/2003/10/16/crouching-tiger-hidden-dragon,2003-10-16T18:53:00.000Z,IGN Staff
"Crouching Tiger, Hidden Dragon",4.8,/articles/2003/10/16/crouching-tiger-hidden-dragon,2003-10-16T18:53:00.000Z,IGN Staff
Crouching Tiger Hidden Dragon GBA Review,6.0,/articles/2003/10/15/crouching-tiger-hidden-dragon-2,2003-10-15T23:46:00.000Z,Craig Harris
Mega Man X7,6.7,/articles/2003/10/15/mega-man-x7,2003-10-15T06:00:00.000Z,Jeremy Dunham
Tak and the Power of Juju,7.9,/articles/2003/10/14/tak-and-the-power-of-juju-2,2003-10-14T21:34:00.000Z,Mary Jane Irwin
RoadKill,7.7,/articles/2003/10/14/roadkill-2,2003-10-14T21:27:00.000Z,Chris Carle
NBA Live 2004,8.8,/articles/2003/10/14/nba-live-2004,2003-10-14T21:00:00.000Z,Jon Robinson
Conflict: Desert Storm II -- Back to Baghdad,7.9,/articles/2003/10/09/conflict-desert-storm-ii-back-to-baghdad,2003-10-09T00:55:00.000Z,Aaron Boulding
DDRMAX2: Dance Dance Revolution,8.5,/articles/2003/10/07/ddrmax2-dance-dance-revolution,2003-10-07T15:35:00.000Z,Douglass C. Perry
Robin Hood: Defender of the Crown,7.1,/articles/2003/10/07/robin-hood-defender-of-the-crown-3,2003-10-07T07:24:00.000Z,Jeremy Dunham
NBA Jam,7.0,/articles/2003/10/02/nba-jam,2003-10-02T18:04:00.000Z,Jon Robinson
NHL Hitz Pro,8.6,/articles/2003/09/24/nhl-hitz-pro,2003-09-24T17:59:00.000Z,Chris Carle
NHL 2004,8.8,/articles/2003/09/24/nhl-2004,2003-09-24T02:49:00.000Z,Aaron Boulding
Dynasty Tactics 2,8.3,/articles/2003/09/23/dynasty-tactics-2,2003-09-23T11:59:00.000Z,Jeremy Dunham
Freedom Fighters,8.4,/articles/2003/09/23/freedom-fighters,2003-09-23T05:28:00.000Z,Aaron Boulding
NASCAR Thunder 2004,8.8,/articles/2003/09/22/nascar-thunder-2004-2,2003-09-22T23:15:00.000Z,Randy MacGruder
Tiger Woods PGA Tour 2004,9.1,/articles/2003/09/22/tiger-woods-pga-tour-2004-4,2003-09-22T21:55:00.000Z,Fran Mirabella III
Rugby 2004,7.3,/articles/2003/09/18/rugby-2004-2,2003-09-18T01:43:00.000Z,Chris Carle
Lethal Skies II,7.7,/articles/2003/09/12/lethal-skies-ii,2003-09-12T02:56:00.000Z,Jeremy Dunham
XGRA,7.5,/articles/2003/09/12/xgra-2,2003-09-12T00:56:00.000Z,Matt Casamassina
Starsky and Hutch,5.5,/articles/2003/09/10/starsky-and-hutch,2003-09-10T04:55:00.000Z,Douglass C. Perry
.hack//OUTBREAK (Part 3),8.4,/articles/2003/09/10/hackoutbreak-part-3,2003-09-10T02:54:00.000Z,Jeremy Dunham
ESPN NHL Hockey,9.3,/articles/2003/09/09/espn-nhl-hockey,2003-09-09T20:47:00.000Z,Chris Carle
Hunter: The Reckoning Wayward,8.2,/articles/2003/09/09/hunter-the-reckoning-wayward,2003-09-09T02:53:00.000Z,Jeremy Dunham
ESPN NFL Football,9.3,/articles/2003/09/05/espn-nfl-football,2003-09-05T06:10:00.000Z,Chris Carle
Disney's Extreme Skate Adventure,7.8,/articles/2003/09/03/disneys-extreme-skate-adventure-3,2003-09-03T16:22:00.000Z,Kaiser Hwang
Buffy the Vampire Slayer: Chaos Bleeds,7.7,/articles/2003/08/28/buffy-the-vampire-slayer-chaos-bleeds,2003-08-28T21:10:00.000Z,Hilary Goldstein
NFL GameDay 2004,8.0,/articles/2003/08/27/nfl-gameday-2004,2003-08-27T11:06:00.000Z,Jeremy Dunham
Bombastic,8.5,/articles/2003/08/26/bombastic,2003-08-26T18:56:00.000Z,Douglass C. Perry
Cabela's Deer Hunt: 2004 Season,7.4,/articles/2003/08/26/cabelas-deer-hunt-2004-season,2003-08-26T18:39:00.000Z,David Clayman
Disgaea: Hour of Darkness Review,9.2,/articles/2003/08/26/disgaea-hour-of-darkness,2003-08-26T10:45:00.000Z,Jeremy Dunham
Soul Calibur II,9.2,/articles/2003/08/26/soul-calibur-ii,2003-08-26T07:01:00.000Z,Kaiser Hwang
Smash Cars,7.5,/articles/2003/08/22/smash-cars,2003-08-22T22:04:00.000Z,Jeremy Dunham
Alter Echo,6.8,/articles/2003/08/20/alter-echo,2003-08-20T04:10:00.000Z,Aaron Boulding
Futurama,6.7,/articles/2003/08/12/futurama-2,2003-08-12T23:54:00.000Z,Douglass C. Perry
Romance of the Three Kingdoms VIII,9.0,/articles/2003/08/11/romance-of-the-three-kingdoms-viii,2003-08-11T22:02:00.000Z,Jeremy Dunham
Madden NFL 2004,9.5,/articles/2003/08/11/madden-nfl-2004-2,2003-08-11T20:15:00.000Z,Jon Robinson
Virtua Fighter 4 Evolution,9.5,/articles/2003/08/08/virtua-fighter-4-evolution-2,2003-08-08T13:31:00.000Z,Kaiser Hwang
Butt-Ugly Martians: Zoom or Doom,3.8,/articles/2003/08/06/butt-ugly-martians-zoom-or-doom,2003-08-06T04:37:00.000Z,Jeremy Dunham
Freaky Flyers,7.0,/articles/2003/08/06/freaky-flyers,2003-08-06T03:37:00.000Z,Jeremy Dunham
Chaos Legion,6.5,/articles/2003/08/05/chaos-legion,2003-08-05T15:13:00.000Z,Douglass C. Perry
Silent Hill 3,8.8,/articles/2003/08/05/silent-hill-3-2,2003-08-05T15:12:00.000Z,Douglass C. Perry
eJay Clubworld,7.6,/articles/2003/08/01/ejay-clubworld,2003-08-01T20:59:00.000Z,Kaiser Hwang
Silent Line: Armored Core,7.5,/articles/2003/08/01/silent-line-armored-core,2003-08-01T15:22:00.000Z,Tyrone Rodriguez
Aliens vs. Predator: Extinction,6.1,/articles/2003/07/30/aliens-vs-predator-extinction-2,2003-07-30T12:31:00.000Z,Jeremy Dunham
Mojo!,6.9,/articles/2003/07/29/mojo,2003-07-29T12:30:00.000Z,Jeremy Dunham
The Great Escape,5.0,/articles/2003/07/25/the-great-escape,2003-07-25T00:54:00.000Z,Kaiser Hwang
Downhill Domination,8.0,/articles/2003/07/22/downhill-domination-2,2003-07-22T23:42:00.000Z,Douglass C. Perry
K-1 World Grand Prix Review,8.3,/articles/2003/07/18/k-1-world-grand-prix-review,2003-07-18T23:26:00.000Z,Kaiser Hwang
Indiana Jones and the Emperor's Tomb,6.6,/articles/2003/07/02/indiana-jones-and-the-emperors-tomb-3,2003-07-02T23:29:00.000Z,Douglass C. Perry
Ape Escape 2,9.0,/articles/2003/07/01/ape-escape-2,2003-07-01T23:13:00.000Z,Douglass C. Perry
Naval Ops: Warship Gunner,7.7,/articles/2003/07/01/naval-ops-warship-gunner,2003-07-01T08:16:00.000Z,Jeremy Dunham
Big Mutha Truckers,6.3,/articles/2003/07/01/big-mutha-truckers-5,2003-07-01T03:55:00.000Z,Mary Jane Irwin
Freestyle Metal X,7.6,/articles/2003/06/30/freestyle-metal-x-2,2003-06-30T08:19:00.000Z,Chris Carle
Summer Heat Beach Volleyball,6.4,/articles/2003/06/30/summer-heat-beach-volleyball,2003-06-30T08:16:00.000Z,Jeremy Dunham
F1 Career Challenge,7.4,/articles/2003/06/28/f1-career-challenge,2003-06-28T00:37:00.000Z,Peer Schneider
Magic Pengel: The Quest for Color,8.5,/articles/2003/06/26/magic-pengel-the-quest-for-color,2003-06-26T09:37:00.000Z,Jeremy Dunham
The Italian Job,6.8,/articles/2003/06/25/the-italian-job-6,2003-06-25T00:21:00.000Z,Jon Robinson
Tomb Raider: The Angel of Darkness,5.3,/articles/2003/06/24/tomb-raider-the-angel-of-darkness,2003-06-24T09:35:00.000Z,Douglass C. Perry
Arc the Lad: Twilight of the Spirits,8.2,/articles/2003/06/24/arc-the-lad-twilight-of-the-spirits,2003-06-24T09:31:00.000Z,Jeremy Dunham
RTX Red Rock,5.6,/articles/2003/06/19/rtx-red-rock-2,2003-06-19T00:28:00.000Z,Kaiser Hwang
Resident Evil: Dead Aim,6.9,/articles/2003/06/18/resident-evil-dead-aim-2,2003-06-18T00:28:00.000Z,Jeremy Dunham
Mace Griffin: Bounty Hunter,6.3,/articles/2003/06/17/mace-griffin-bounty-hunter-2,2003-06-17T16:54:00.000Z,Hilary Goldstein
Magix Music Maker,7.9,/articles/2003/06/10/magix-music-maker,2003-06-10T22:53:00.000Z,Kaiser Hwang
UNLIMITED SaGa,6.6,/articles/2003/06/10/unlimited-saga,2003-06-10T14:20:00.000Z,Jeremy Dunham
Wakeboarding Unleashed Featuring Shaun Murray,8.6,/articles/2003/06/04/wakeboarding-unleashed-featuring-shaun-murray-2,2003-06-04T20:27:00.000Z,Hilary Goldstein
Chessmaster,8.5,/articles/2003/06/04/chessmaster-3,2003-06-04T00:45:00.000Z,IGN Staff
IndyCar Series,8.5,/articles/2003/05/29/indycar-series-2,2003-05-29T17:50:00.000Z,Randy Magruder
Speed Kings,5.5,/articles/2003/05/29/speed-kings,2003-05-29T01:54:00.000Z,Cory D. Lewis
V-Rally 3 Review,8.0,/articles/2003/05/29/v-rally-3-review,2003-05-29T00:09:00.000Z,Mary Jane Irwin
Finding Nemo,7.0,/articles/2003/05/28/finding-nemo-5,2003-05-28T00:34:00.000Z,Douglass C. Perry
Return to Castle Wolfenstein: Operation Resurrection,7.6,/articles/2003/05/28/return-to-castle-wolfenstein-operation-resurrection-3,2003-05-28T00:31:00.000Z,Kaiser Hwang
Hulk,8.0,/articles/2003/05/23/hulk-3,2003-05-23T23:01:00.000Z,Jeremy Dunham
Silent Hill 3 (Import),9.2,/articles/2003/05/23/silent-hill-3-import,2003-05-23T21:16:00.000Z,"Thomas ""Riot"" Puha"
Evil Dead: Fistful of Boomstick,6.4,/articles/2003/05/23/evil-dead-fistful-of-boomstick,2003-05-23T01:24:00.000Z,Chris Carle
Enter the Matrix Review,7.2,/articles/2003/05/20/enter-the-matrix-review,2003-05-20T16:36:00.000Z,Chris Carle
.hack//MUTATION (Part 2),8.4,/articles/2003/05/05/hackmutation-part-2,2003-05-05T07:00:00.000Z,Jeremy Dunham
Micro Machines,4.0,/articles/2003/04/22/micro-machines,2003-04-22T19:00:00.000Z,Ed Lewis
Colin McRae Rally 3.0,8.9,/articles/2003/04/17/colin-mcrae-rally-30,2003-04-17T07:00:00.000Z,Douglass C. Perry
Midnight Club II,9.1,/articles/2003/04/08/midnight-club-ii-3,2003-04-08T07:00:00.000Z,Douglass C. Perry
Clock Tower 3,7.7,/articles/2003/04/03/clock-tower-3,2003-04-03T08:00:00.000Z,Jeremy Dunham
Superman: Shadow of Apokolips GameCube Review,6.5,/articles/2003/04/02/superman-shadow-of-apokolips-3,2003-04-02T08:00:00.000Z,Cory D. Lewis
Piglet's BIG Game,6.5,/articles/2003/04/02/piglets-big-game,2003-04-02T08:00:00.000Z,Chadd Chambers
Gallop Racer 2003: A New Breed,7.9,/articles/2003/04/01/gallop-racer-2003-a-new-breed,2003-04-01T08:00:00.000Z,Kaiser Hwang
Def Jam Vendetta,8.9,/articles/2003/03/31/def-jam-vendetta-4,2003-03-31T08:00:00.000Z,Jon Robinson
Auto Modellista,7.0,/articles/2003/03/28/auto-modellista-3,2003-03-28T08:00:00.000Z,Douglass C. Perry
Grand Prix Challenge Review,9.0,/articles/2003/03/27/grand-prix-challenge-review,2003-03-27T08:00:00.000Z,Randy Magruder
Jurassic Park: Operation Genesis,5.9,/articles/2003/03/26/jurassic-park-operation-genesis-4,2003-03-26T08:00:00.000Z,Aaron Boulding
Amplitude,9.3,/articles/2003/03/24/amplitude,2003-03-24T08:00:00.000Z,Douglass C. Perry
Primal,8.0,/articles/2003/03/24/primal,2003-03-24T08:00:00.000Z,Jeremy Dunham
Aero Elite Combat Academy,6.5,/articles/2003/03/24/aero-elite-combat-academy,2003-03-24T08:00:00.000Z,Douglass C. Perry
Splinter Cell,9.1,/articles/2003/03/24/splinter-cell-5,2003-03-24T08:00:00.000Z,Kaiser Hwang
Dynasty Warriors 4,8.6,/articles/2003/03/21/dynasty-warriors-4-2,2003-03-21T08:00:00.000Z,Jeremy Dunham
Dynasty Warriors 4,8.6,/articles/2003/03/21/dynasty-warriors-4-2,2003-03-21T08:00:00.000Z,Jeremy Dunham
Winning Eleven 6 Final Evolution Import Review,9.4,/articles/2003/03/21/winning-eleven-6-final-evolution-import-review,2003-03-21T08:00:00.000Z,Thomas
King of Route 66,6.0,/articles/2003/03/19/king-of-route-66,2003-03-19T08:00:00.000Z,Douglass C. Perry
WWE Crush Hour,6.2,/articles/2003/03/18/wwe-crush-hour-2,2003-03-18T08:00:00.000Z,Cory Lewis
MotoGP3,8.5,/articles/2003/03/18/motogp3-3,2003-03-18T08:00:00.000Z,Kaiser Hwang
